"season","id","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","strength_of_schedule"
"N","667",-0.105471030122424,0.00404508364794807,0.255833553068372,-0.60430591921197,-0.276100646989356,-0.109776744906471,0.0693524434243692,0.389975527660458,-0.245567416648609
"N","668",0.723833037620974,0.00419527511844511,0.265332495706385,0.210331540665619,0.542849134738927,0.72198686165471,0.898995486543782,1.24281279382729,0.512241172719588
"N","669",0.402304310700602,0.00415547673643431,0.262815425019512,-0.120909848504307,0.22485453860502,0.402091542381316,0.57630677682729,0.924954949829883,0.135017762290753
"N","670",0.889020898313619,0.00410638565987132,0.259710632724937,0.379248934556366,0.707250416336138,0.894226866393452,1.06583754374371,1.39326977870183,0.629426184969282
"N","671",1.51428247335984,0.00431605265993504,0.272971138132457,0.987173261290623,1.32911288380567,1.51463443897813,1.69733473787693,2.05579320549553,0.632295672320376
"N","672",-0.00217889799499387,0.00389477609913329,0.246327268992939,-0.486266885792656,-0.161450461923759,-0.00420965851718886,0.16089837821756,0.474557586614517,-0.155178017004554
"N","673",0.993345579269485,0.00437887748025992,0.276944528648807,0.4536629086603,0.803482401927922,0.987077387905646,1.18063628191051,1.55095334853343,0.528449345541714
"N","674",0.330233690156655,0.00382277936045672,0.241773795426501,-0.134731837404732,0.163080317217517,0.325447680682626,0.493506845022794,0.813048589034334,0.391906625484427
"N","675",0.613666020555858,0.00381331973830894,0.24117551639067,0.132322940237824,0.449104580663892,0.617519618504786,0.78088443906182,1.09041034898336,0.302902052708389
"N","676",1.36215418644012,0.00448333421715668,0.283550952759661,0.822059142486474,1.16759400380355,1.3531610550309,1.55512785387431,1.91962588050915,0.347841023583987
"N","677",-0.912429639667381,0.00414048116781692,0.261867021986707,-1.44094048698949,-1.0825928142237,-0.907592654586911,-0.737944885472609,-0.400239439134434,-0.151186237946397
"N","678",-0.292443778315841,0.00413590417106676,0.261577547295233,-0.82170358108261,-0.46474717242832,-0.290647943110752,-0.120889640838628,0.22185361590402,0.211835115192853
"N","679",-1.02657391503948,0.00421138898817477,0.266351626311684,-1.5566314162674,-1.19986012283473,-1.02247393412677,-0.850239246296533,-0.526124017940952,-0.310568517084337
"N","680",0.0252553325509065,0.0043056683828843,0.272314378785767,-0.499232850574524,-0.159015389990632,0.0203565179681024,0.206342091910856,0.557864505214741,-0.187823775230473
"N","681",-0.159248686301497,0.00399693356084519,0.25278827417276,-0.651511347350277,-0.332735124654373,-0.158988708914775,0.013051012766213,0.333264319661437,-0.116623569422694
"N","682",-0.0217486314619902,0.00400245692928901,0.253137602665535,-0.506984482919248,-0.190556226380891,-0.0207391997381305,0.152237204547475,0.468011338324681,-0.191979034643114
"N","683",0.26484992743316,0.00392789435822685,0.248421851610444,-0.220067324254227,0.0997949313252425,0.269325694574881,0.427085944345038,0.758788675164902,-0.315204401225291
"N","684",0.00522371974162641,0.0120168577513765,0.760012816251982,-1.49079877244388,-0.515792467105602,0.0159200276807465,0.525058707818483,1.45686597243087,NA
"N","685",-1.22441886944775,0.00492256768984018,0.311330516724965,-1.85295519451414,-1.42820111408282,-1.22615831071445,-1.01654817951182,-0.620157752091957,-0.334612433567449
"N","686",0.138837702714752,0.00411293955936602,0.260125137724119,-0.376423533731984,-0.0325721334052733,0.137598058775668,0.310303424150354,0.645955005494241,-0.228185918684309
"N","687",0.0843609030327593,0.00414840550172523,0.262368200868506,-0.425298244966777,-0.0902297590731681,0.0823555548243638,0.258221379838394,0.599409688959817,-0.184875299707223
"N","688",-0.372062041846662,0.00404443144279908,0.255792303992922,-0.871671059086003,-0.544619864322107,-0.369780936896249,-0.199990645051273,0.145450778805822,-0.20739939130108
"N","689",0.719933802050153,0.00460005513070808,0.290933031507622,0.162518747388906,0.518866990050398,0.714511966703404,0.91027287560381,1.30634629452914,-0.286988299946296
"N","690",-0.878252897289219,0.00424979905354763,0.268780892144768,-1.41790923651192,-1.05905199702519,-0.879243458000053,-0.700064359139457,-0.352588979881145,-0.356170526196601
"N","691",-0.00516313305476255,0.0121016173064241,0.76537348120024,-1.50028694281779,-0.513224241762102,0.00174626832895239,0.496126269021429,1.55934702501877,NA
"N","692",0.0544451893727628,0.00404670588308398,0.255936152226968,-0.452189735238629,-0.114140022527177,0.0549369181823426,0.217403296228767,0.56045876385061,-0.335029665457325
"N","693",-0.492922524438896,0.00424221034711718,0.268300940208476,-1.02014959329613,-0.672581590858191,-0.498781272318324,-0.315588391847437,0.0345252100023618,-0.450547780430449
"N","694",-1.61966087974608,0.00520717786546774,0.329330844729838,-2.28581716448236,-1.84549221432169,-1.60836305698996,-1.39501264455192,-1.00282070835806,-0.204367538870743
"N","695",0.391958053162088,0.00448310301943888,0.283536330532099,-0.150993127844241,0.196449696805926,0.396934377571433,0.587644617178314,0.948264051481742,0.370299128875992
"N","696",0.00462264537352165,0.0116074103114615,0.734117086406857,-1.44460977178737,-0.488941266616189,0.0060481156398019,0.492610571237832,1.46803296038159,NA
"N","697",-0.00143677061946565,0.0119961598084134,0.758703763399112,-1.50334932384233,-0.529559903953969,0.00562482784337953,0.51949958167727,1.47579267095644,NA
"N","698",0.545073477451973,0.00415115568083366,0.262542137467627,0.0199391257658611,0.368756795463156,0.543506439689557,0.719153735417975,1.06819578096574,0.340963574338821
"N","699",0.42824413624428,0.00393799377806465,0.249060595005118,-0.0515279673631037,0.261032941060699,0.426621443405845,0.603136143961753,0.917261912775906,0.182119224307187
"N","700",-0.29806649955667,0.00405492017582494,0.256455669715545,-0.791081098456313,-0.472202709390546,-0.301734160032441,-0.125661668130439,0.210585287467019,-0.179380231704309
"N","701",0.655073256244792,0.00395106988394122,0.249887600555028,0.170776145310781,0.488309607878729,0.652778679059281,0.823948254335077,1.15414871328285,0.231068819960218
"N","702",0.207895772844349,0.00402993535132889,0.254875490668603,-0.296543087818453,0.0365361338558258,0.205746437057201,0.381526365619678,0.713292238451052,0.120107929660405
"N","703",-0.62484849647644,0.00420744409953111,0.26610212964709,-1.15631387984183,-0.8030378758776,-0.618741272703716,-0.444105356408233,-0.109229180948197,-0.197230357978922
"N","704",0.829875921423922,0.00403856852995416,0.255421500826662,0.32401287675253,0.660313684322279,0.828937452950025,0.99953552079069,1.33103090390467,0.00930748049825761
"N","705",0.123547946097909,0.00418650936440844,0.264778100743091,-0.380251593054279,-0.0519472689899133,0.119288891061362,0.299830688686818,0.650346773169266,-0.25977807205087
"N","706",-2.17211569630134,0.00558297093084977,0.353098085039914,-2.91180062161465,-2.39783568537719,-2.16178831816615,-1.92763777480703,-1.51934519014441,-0.497645835729238
"N","707",-0.638285533867701,0.0039602627502356,0.250469008469341,-1.13748248183931,-0.800229794449533,-0.633997505377168,-0.470250733821566,-0.164856747692661,-0.499702469311739
"N","708",1.6843033577467,0.00465377790852069,0.294330758310002,1.11729617659619,1.48130839607873,1.68306589785905,1.88277900317067,2.27612652767029,0.535901877084529
"N","709",-0.375824051409798,0.00581230672386529,0.367602554138513,-1.09806275535839,-0.629231265207196,-0.373555015384241,-0.123663546245309,0.331416189205558,-0.0132828173983802
"N","710",-1.02577287967558,0.00432083959733833,0.273273890636679,-1.56320807043304,-1.2048926707424,-1.02862386918335,-0.841901751999783,-0.496271074456864,-0.299172305960521
"N","711",0.203167344908901,0.00410002024455713,0.259308048512022,-0.28103688765561,0.0220340610885635,0.203305207464195,0.384944449033072,0.702441368793541,-0.11884505634027
"N","712",0.403313442016864,0.00384894022995595,0.243428354090261,-0.0670083327733928,0.236919654193146,0.40250937553548,0.566434403840605,0.886719375975209,0.103945511613141
"N","713",-0.751479534264876,0.00496054778533637,0.313732588875339,-1.37807970660513,-0.958604955030865,-0.742341852169541,-0.540878905119731,-0.152004906277902,-0.0134290830226277
"N","714",0.701985408713721,0.0039353401476788,0.248892764683368,0.221811921032867,0.531753656624587,0.700595172725655,0.869449906909354,1.1837245499812,0.175982102825424
"N","715",0.684881232178277,0.00423506688368845,0.267849147912138,0.164042650075416,0.500443688523348,0.681598855013465,0.867019285392559,1.22147593995658,0.499590434246681
"N","716",-0.826880018261352,0.00443680035199742,0.280607892714973,-1.38423363337747,-1.01785349457287,-0.828797253822879,-0.637051831045069,-0.268760864076387,-0.234279070248808
"N","717",0.637619227335372,0.00432138794658782,0.273308571288311,0.105324646609345,0.453385701486584,0.635090337750123,0.821835561093576,1.18373761610525,0.478069006803544
"N","718",0.358278017955035,0.00426909912298595,0.270001535713258,-0.176566501213725,0.173133968483834,0.362583938839409,0.53970898169114,0.880623301615841,-0.176646880867251
"N","719",-0.0895230384470518,0.00394135650746408,0.249273272686259,-0.580955643542417,-0.261026245779455,-0.0870833087059225,0.0813924498512992,0.392396492657942,-0.0313316546109259
"N","720",1.09949840549734,0.00425377771370022,0.269032524707126,0.563989058517116,0.914211096080252,1.10229650744226,1.27827940729599,1.62521406519713,0.585492960869945
"N","721",1.51127057810681,0.00445918567107805,0.282023664603861,0.989499520688939,1.31853623852507,1.50674790125636,1.69635955056141,2.06831781195456,0.455325318950389
"N","722",1.02852157807277,0.00419425392554182,0.265267909796289,0.503021364843218,0.851794522834595,1.03198362570946,1.20321790486366,1.56048534439747,0.561184885337097
"N","723",0.473277263068518,0.00408853254086197,0.258581502336785,-0.0256138404599273,0.295866457466504,0.473500853318553,0.647296486446717,0.983937287791074,-0.0786737572144966
"N","724",0.0253655076154144,0.0042106384725821,0.266304159537838,-0.491591879330738,-0.152447212239237,0.0290037173073584,0.195192696999205,0.540128005376715,-0.0122336473353778
"N","725",-0.224894074712921,0.00445200000663185,0.281569203280828,-0.780616254712566,-0.412843684057477,-0.223130074276991,-0.0350935594724245,0.322590081445268,0.649178958031611
"N","726",0.108021628318361,0.00401767622018113,0.25410015513737,-0.398534493921179,-0.0625652121081212,0.110577228176779,0.27837385700606,0.601992756798235,0.399343651605988
"N","727",0.124604253000612,0.00409562811213305,0.259030265667119,-0.381106410938998,-0.0544981608723079,0.124455650111627,0.292532040564526,0.63955112038471,-0.154690007658859
"N","728",-0.624760231073017,0.00425711547499377,0.269243623266598,-1.15737206750069,-0.805477286351494,-0.621289489700887,-0.442966919553836,-0.106723693610653,-0.199917560223892
"N","729",0.853444932563476,0.00422284076362813,0.267075900185393,0.328697852771536,0.67880920484591,0.854280427103624,1.0274222535934,1.38602883403613,0.320858174931935
"N","730",-0.754918967815819,0.00454970933027519,0.287748883507778,-1.32599688791885,-0.953080739128405,-0.749505203464229,-0.559974470009587,-0.20978299078785,0.135520525298049
"N","731",1.73047476193333,0.00483635647252866,0.305878040593763,1.12377415093905,1.52225888574154,1.72512007568516,1.93099433125708,2.35143081426351,0.58867018760515
"N","732",0.338724366083552,0.00416290998879223,0.26328554517699,-0.172512740355665,0.162588203200698,0.338043208982968,0.512359063491016,0.863426747706772,0.000524326198675483
"N","733",0.501711013170608,0.00407644568992079,0.257817062762524,0.0090500930987391,0.326009843974068,0.493407667970754,0.677886547334477,1.01304328291793,-0.183052035296804
"N","734",-0.584586090353718,0.00439130840135843,0.27773072913051,-1.13450510750903,-0.768927095117624,-0.585717521061083,-0.397206938782819,-0.0463809062207697,-0.530428456063229
"N","735",-0.305207499015343,0.00434175484047223,0.274596686759065,-0.849072805455475,-0.480465546315425,-0.307428022804201,-0.124140233266685,0.243815360538257,-0.075097765003826
"N","736",-0.546869412526177,0.00413673909097613,0.261630352266781,-1.05147996895882,-0.726642834834785,-0.548320033746453,-0.363687209256946,-0.043935697450789,-0.478356044246776
"N","737",0.641753285098572,0.00409581661898951,0.259042187887538,0.144678043736584,0.464972577885779,0.643392651765219,0.820151085404699,1.1333735716219,0.441383036073612
"N","738",1.24517956202885,0.00432729591014735,0.273682223711939,0.733873309741212,1.06025602624026,1.24001538580968,1.42579097891746,1.78838060105343,0.553424537148232
"N","739",-0.408356040611701,0.00392112712171982,0.247993853993899,-0.885015430949323,-0.576153683355374,-0.410471088867213,-0.238418303225944,0.076086155785541,-0.443661055530329
"N","740",0.214389788453541,0.00427070453571145,0.270103070929202,-0.299209662454721,0.0236215929500457,0.205854335639682,0.398321940369317,0.739097026958023,-0.157829232865373
"N","741",0.762925507587503,0.00409149298092774,0.25876873700647,0.277160926578358,0.583822221544576,0.765452784871707,0.931741498006896,1.28256740090709,0.154758938168314
"N","742",-0.412929487398206,0.00413983293466909,0.261826024122667,-0.922921224022533,-0.592677895894613,-0.411226510562548,-0.233794481489785,0.0927145104179141,0.220387044727291
"N","743",0.210763450846343,0.00385416837240748,0.243759010851834,-0.26834450646475,0.0443909033056414,0.208937346886061,0.37745909018639,0.680663134540257,0.135607561950368
"N","744",0.238385745584153,0.00400028745749792,0.253000393221949,-0.25741857205496,0.0659216871733286,0.238269126954716,0.406720595364846,0.726510212821422,-0.0763031857306872
"N","745",0.289005474517565,0.00409061557615134,0.258713245056004,-0.214432293150766,0.111539224069811,0.291220734969198,0.457447592463092,0.800982273707042,-0.302449750045943
"N","746",-0.249840822188165,0.00445856919551209,0.281984675265656,-0.800784741910531,-0.431804218911396,-0.24685582384268,-0.0605446086246802,0.295587851310056,0.364417879693851
"N","747",-0.460670811588674,0.00417070217877877,0.263778366543354,-0.978998889007908,-0.640535981634539,-0.462033551680754,-0.283245497414469,0.0575302008120146,-0.437323802668602
"N","748",-0.528777789314087,0.00413923971388397,0.261788505545941,-1.03375707924724,-0.701542607145444,-0.531731318194576,-0.355651666321797,-0.0254145799486368,-0.167540515890824
"N","749",-0.0250008487282305,0.00401718061909992,0.254068810572821,-0.522192516866306,-0.195364060367922,-0.0211497081440763,0.145102445398691,0.469809460069828,0.308223019287341
"N","750",-0.150390208672292,0.00404380474493258,0.255752668139664,-0.658918461773195,-0.32278584082553,-0.146053028506624,0.0198717698557544,0.347635258968253,-0.328957420404423
"N","751",0.0460057237488052,0.0041933694849084,0.265211972859152,-0.467605643746922,-0.133445413903817,0.042568908026303,0.228734076977942,0.568912718796578,-0.0889120320816476
"N","752",-0.30503301165704,0.00425073299070452,0.268839959516913,-0.817790923418822,-0.489414665908216,-0.306212036440625,-0.115630153205799,0.21034149823108,-0.271132418793146
"N","753",-0.0648516285770731,0.00395548783397396,0.250167016248873,-0.561506995748518,-0.224881228926539,-0.0672149309884681,0.098351641285824,0.427729648107252,0.0810852164955648
"N","754",0.946491739202516,0.00439988670386694,0.278273268618206,0.405216663160233,0.75777851706086,0.941631937884438,1.13391056257205,1.49965684345058,0.339671808687588
