"season","id","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","strength_of_schedule"
"P","611",-7.46679630793394,0.0309382722714115,1.95670814496183,-11.2757924071136,-8.8003454396495,-7.46097966736469,-6.15630833335294,-3.68171752031159,-3.57490723953659
"P","612",6.41178120167022,0.0329263654523294,2.08244619800882,2.3018958621113,5.03411247846605,6.3863897480071,7.77333612870257,10.6036803499224,-0.442715252959487
"P","613",0.10462821650664,0.0316202031939847,1.99983724340645,-3.87457636371548,-1.22221066137768,0.164732519106886,1.43606476250727,4.03335235333274,-0.326946380214839
"P","614",-9.84118946622762,0.0318551703824163,2.01469787322345,-13.7577945470893,-11.216963962329,-9.85897207491617,-8.46246542517135,-5.87729984822481,-2.46787407505816
"P","615",1.0996903856552,0.0290269337122052,1.8358244804259,-2.48736422505701,-0.128142409128841,1.08899775877055,2.31043618161252,4.72132961988142,0.832115594711033
"P","616",-3.88807624638458,0.0312604014070535,1.97708138034843,-7.67998742727301,-5.22808005040885,-3.90376979203974,-2.53605580953676,-0.0398132364301172,-2.60432801009085
"P","617",-2.48777109004866,0.0321262965739872,2.03184539919727,-6.50550059869695,-3.8649506133363,-2.49462273348168,-1.13593466606731,1.45390771254589,0.824929541207909
"P","618",-15.3231154722763,0.0316272219452276,2.00028114821161,-19.2105000401665,-16.6638138131958,-15.3643069354255,-13.9918530231387,-11.3243015652219,-6.75704649571135
"P","619",-16.0172220719739,0.0308132567086351,1.948801466535,-19.9149083844689,-17.2988111032796,-15.9769816468483,-14.7074684915844,-12.338068366548,-4.99862061934498
"P","620",1.2501454988435,0.0310891566273926,1.96625090952558,-2.56310384160158,-0.05750764441018,1.23317254990297,2.55499020967433,5.12123145085979,0.0299363800595973
"P","621",-8.46271246228618,0.0327158810566983,2.06913399596646,-12.6761803788509,-9.77218723633529,-8.4055001566261,-7.06295960313459,-4.55696477981354,-0.672526955852381
"P","622",-5.84736295036985,0.030141254197474,1.90630029596257,-9.59771888667615,-7.16260666277231,-5.84030008916909,-4.56555781344178,-2.04659441514384,1.80861452076203
"P","623",13.4707877987213,0.030718802579123,1.94282766286167,9.67832070745712,12.1810096158194,13.4691142364427,14.7669712514855,17.3491870076675,8.68394489091165
"P","624",-4.28940596041991,0.0313468091485063,1.98254628575767,-8.14577724513721,-5.65907209025198,-4.31029551860846,-2.90726323322832,-0.465117183583008,-1.07332596037476
"P","625",6.47063787526387,0.0296319618729956,1.8740898211587,2.7639313508707,5.24060532985961,6.53760549611222,7.72482170717761,10.1022439968528,6.20059773418135
"P","626",2.56637820705719,0.0310358109972107,1.96287703563375,-1.23089409806486,1.23954310829862,2.55817038241547,3.8956757061074,6.41248449710613,1.39860039076251
"P","627",8.41239800245045,0.0301974885028174,1.90985686571302,4.64030276698364,7.13149436363133,8.44026818057751,9.67110993887837,12.1436283074826,-1.27363901956997
"P","628",5.2548896271449,0.031722227451227,2.0062898239959,1.37841761398641,3.88292474289266,5.23835370636448,6.60115293310829,9.2469654046275,6.94139084109669
"P","629",7.01635037399246,0.0299262915264554,1.89270486291592,3.41036087446464,5.6874671533356,7.02653175633285,8.31519466697006,10.7076052696025,3.95399436739534
"P","630",-0.297703437588578,0.0312729530848268,1.97787521815283,-4.12777567524101,-1.6360037066761,-0.284299124893551,1.00445796863564,3.6070944582192,-3.54793374803045
"P","631",2.18478109281822,0.0302064252776104,1.91042207697866,-1.54028174171083,0.913290715996148,2.16922716167852,3.48519265019481,5.85124770443547,0.210570106535961
"P","632",-6.60539318925815,0.0311024838566196,1.96709379751071,-10.3845288399607,-7.93239918495585,-6.62213094972222,-5.36064546520209,-2.51513020516524,-8.32043082086852
"P","633",0.210890713435464,0.0318466077844507,2.01415632697826,-3.74287756247651,-1.18856609419075,0.183289026485951,1.58756660727318,4.13784327797006,-2.5497879648948
"P","634",-7.8812228216721,0.031880241121525,2.0162834859876,-11.9146474874419,-9.26059189816372,-7.83166601506142,-6.50800076062154,-4.06351145028832,-3.42038174939274
"P","635",4.13802785622951,0.0294408849953821,1.86200505832967,0.525423120697351,2.82378440727023,4.15206923314304,5.4075111496501,7.76589350129491,0.520957521193
"P","636",21.8736009932404,0.0286712632113821,1.81332990284322,18.2642932555063,20.6500951073118,21.8926724931257,23.1327335518854,25.3544020952136,6.39424814192066
"P","637",12.4764957594952,0.0299016154735409,1.89114421229847,8.85839488445434,11.1724970563811,12.4541422799737,13.762367700466,16.1998229980104,7.13840646012057
"P","638",-11.6889073395571,0.0308408587881129,1.95054717532114,-15.5442754728254,-12.9916947820895,-11.661917873908,-10.3838509769246,-7.86753045344162,-1.87106673602636
"P","639",3.62489986718711,0.0298689522143624,1.8890784064023,-0.0582012531064921,2.31847412737907,3.64126929994014,4.90211518358186,7.2919028125257,-0.0395929305140691
"P","640",17.7260124372879,0.0290870142035298,1.83962430433645,14.1617599300373,16.4783684853481,17.7176546527926,18.9458318983708,21.3688226807336,6.45289749389397
"P","641",-0.738560104921694,0.0298823598402633,1.88992637911955,-4.43383525611606,-2.02449094899193,-0.728474341857298,0.567474540755118,2.96375344313057,1.88706990886564
"P","642",-4.36381662818314,0.0309064707998035,1.9546968432973,-8.15887146837247,-5.7280784615918,-4.38208256133001,-2.98417754607936,-0.48340721595857,-2.0047460498067
"P","643",-3.71342304600649,0.0338054842680454,2.13804655384027,-7.89538696430518,-5.19777749009913,-3.6938178412884,-2.22349501018074,0.39523078552536,-4.0375347549991
"P","644",-1.44442452195406,0.0314476029024461,1.98892104248503,-5.32770579950709,-2.79077204279511,-1.47579539561456,-0.0700686882660671,2.41300782293246,-3.49770552605133
"P","645",-3.40149874938797,0.0319775417874172,2.022437320429,-7.45726730737106,-4.72490492986638,-3.41528714419408,-2.06446435498703,0.578791375481888,-2.91878490222659
"P","646",1.21015882874426,0.0311697962676449,1.97135100818346,-2.69968674391086,-0.0669108878752787,1.20142714712081,2.55268258009695,5.07520085589906,-1.32201503943802
"P","647",4.66715743406297,0.0317907521489323,2.01062370641037,0.69287040790729,3.29136750904588,4.68007711830289,6.02571317063007,8.62811460274449,2.08764298173201
"P","648",4.2754852364938,0.0310389750846294,1.96307715009293,0.427156812373143,2.95982867712552,4.28026944526903,5.57312202983931,8.12309930323926,-4.2189012496989
"P","649",-13.3034179049351,0.0314660795378359,1.9900896075116,-17.154418988517,-14.6368721942496,-13.2746173563398,-11.9763934172286,-9.40580968626796,-2.29466797888219
"P","650",-4.60626065833735,0.0297605118369166,1.88222003474116,-8.29525979075572,-5.86089768458229,-4.61754584870389,-3.37182358920409,-0.981717442958795,-0.19608737942425
"P","651",16.0096927013956,0.0282417314826531,1.78616393104136,12.48516400352,14.7870746180288,16.0243337066621,17.2089656247518,19.4954324189168,7.12039333867686
"P","652",-2.23006987296311,0.0309534089272869,1.95766547113632,-6.21762622422364,-3.50548639211976,-2.17489273789923,-0.913209182363069,1.49724939248769,0.610076630732554
"P","653",-1.32246793736512,0.0311912776497615,1.972709610079,-5.27366355440855,-2.63967238418668,-1.34097928438836,0.00381737767873663,2.52885209559365,-1.87511098366605
"P","654",1.7357314064072,0.0313085371739778,1.98012575355643,-2.13318796007793,0.397370142165439,1.7241545800566,3.07371529208384,5.60629285834965,-0.664770819319189
"P","655",-3.29275566783442,0.0299728633728865,1.89565032510716,-6.90754125187336,-4.59182947705619,-3.34413855188166,-2.03852082990809,0.572478185165937,1.71982965851636
"P","657",-2.45298585824974,0.0303746835730582,1.92106366595531,-6.27607372591263,-3.74999420400681,-2.44931956045148,-1.16895706069468,1.27894150787606,-3.9046288599922
"P","658",-9.70416765320345,0.0308421427919547,1.95062838285443,-13.642039098786,-10.985882114833,-9.72732160995053,-8.41883144569504,-5.80116601881073,-0.568930033758845
"P","659",-11.5406882457442,0.0301427581221624,1.90639541251146,-15.2767373961985,-12.8346970095891,-11.5391654692942,-10.2301746084207,-7.87741422795049,0.00388170123997358
"P","660",12.3804384382855,0.029234793074235,1.84897066076597,8.83946610169965,11.1293478523031,12.3606596753787,13.63552690952,15.9605084117725,6.66142054619197
"P","661",6.32403713151689,0.0304884307055217,1.92825766627326,2.67530988838142,4.9903030655661,6.31762860499022,7.65301062618974,10.0478218353262,2.18029559575063
"P","662",12.6573241145565,0.0298223421104452,1.88613052459519,8.89987082185257,11.4112274111915,12.6684672979101,13.9107404976897,16.2543009912006,4.86127130601157
"P","663",-1.25087272703911,0.0310209917660048,1.96193978515809,-5.18860948565695,-2.54434220548173,-1.24408807390682,0.0904339702279137,2.54676431790623,1.99995261630316
"P","664",-2.56210760773186,0.0320155723780032,2.02484258616927,-6.6202900324369,-3.91642725328715,-2.54982674007586,-1.18630465483763,1.35696214269194,-3.13726453872952
"P","665",-15.4639205562135,0.0312025036442981,1.97341960431372,-19.3635020518299,-16.8165555979706,-15.4350488144313,-14.1332499746169,-11.6450672534386,-5.19160542172429
"P","666",5.67828133915478,0.0291639420379988,1.84448964778418,2.08485925349876,4.40172434370077,5.66125979056207,6.92622196776011,9.3576540042941,2.82363417468471
"P","667",-2.80691335593818,0.0297960687329936,1.88446885030375,-6.58762838857119,-4.09405354346608,-2.8120063240524,-1.51136015351355,0.918301729105656,-0.793257551745329
"P","668",8.61173799058645,0.0296302060894447,1.87397877565672,4.93475698183177,7.35193399328238,8.64231058697577,9.84298432752744,12.4207944807901,5.39005069026091
"P","669",-1.01125651307484,0.0296731020601335,1.87669175505313,-4.69102305762341,-2.26902777622173,-1.05231748461494,0.240256871859155,2.67307483463968,3.17320845010066
"P","670",10.0510028425866,0.0304223185148237,1.92407636419908,6.29467205086773,8.74436465063474,10.0553696602306,11.3460323462044,13.7514276513051,8.53119382546844
"P","671",10.6492922455613,0.0298363077321521,1.88701378806587,6.97827204103135,9.37659727517289,10.6669691335313,11.947936146809,14.3016591364466,9.5652739632597
"P","672",-1.32611311183391,0.0293455543797172,1.85597582080472,-4.94479512081708,-2.58899387152097,-1.30629326575517,-0.0773373714506632,2.22570594589187,-3.23786727366858
"P","673",8.77019796491749,0.0311520312423612,1.97022744933172,4.92038473999069,7.42690867772012,8.79224229748017,10.0994104150832,12.6333953969696,8.04718164420883
"P","674",7.14016900213419,0.0293507774222081,1.85630615501646,3.50737436433617,5.8821349396128,7.12666618953986,8.37966283085744,10.6826810425195,3.0512134307669
"P","675",1.76251624219543,0.0295194228306484,1.86697222716848,-1.95059279171608,0.492469958947601,1.80934660958774,3.03168269174689,5.2486400946469,3.18449684071014
"P","676",12.9115034689805,0.0303097601257667,1.91695754661549,9.14884464866397,11.6231576660225,12.9277332546312,14.2024943892366,16.5764574494575,5.3935386438461
"P","677",-6.90005365524163,0.0315468344207231,1.99519699475367,-10.8512683260343,-8.26666723919701,-6.8597351585992,-5.558733371867,-2.98302949895705,-2.80733677500952
"P","678",6.67077177039963,0.0292761350219771,1.85158535512143,2.94233699587083,5.45212927980146,6.64526006185747,7.87236474233789,10.2700312006982,0.295819210912457
"P","679",-7.59575183910524,0.0304916984778566,1.92846433834232,-11.3890812597667,-8.90117120829411,-7.6249969369519,-6.25026583388971,-3.94731635213384,-2.41251406406149
"P","680",3.96844806094123,0.033019652609051,2.08834619584245,-0.273781693246725,2.60726555417179,4.02026254580142,5.30348118629553,8.11829834749715,-1.53327451198543
"P","681",-4.74559505877888,0.0320981629790854,2.03006607442411,-8.77503011441346,-6.1443422491755,-4.70238379793419,-3.33767254639165,-0.823455113429975,-1.83138464996561
"P","682",4.45334103276099,0.0307048830693175,1.9419473157637,0.666616511262348,3.17939484012622,4.44662091620108,5.77180250445361,8.21454946961958,-2.54627742923795
"P","683",-5.33339690804707,0.0301723522961901,1.90826711241944,-9.05961111460407,-6.58143602462563,-5.37446936706421,-4.04091123474478,-1.51191209021688,-5.49068119497463
"P","684",0.0823631088852107,0.135687552375211,8.58163431278114,-16.5487273301086,-5.66861771380037,0.00229698371664677,5.9958491225814,16.4592056903845,NA
"P","685",-10.287522823162,0.0289940161335242,1.83374258995211,-13.8507898480211,-11.5360067923998,-10.2905701748669,-9.03792525050241,-6.71740324211093,-5.42338843123989
"P","686",-6.50944296100333,0.0297474599910216,1.88139456352721,-10.1575081465784,-7.76474560540526,-6.52570827584483,-5.24132025325606,-2.70992668054627,-1.75293847382701
"P","687",2.19931688329806,0.0308640314762091,1.952012744799,-1.57511290640801,0.886750478128268,2.19530370984214,3.49078463352,6.0507147129056,-3.4984575937783
"P","688",3.007235397168,0.0307652797079043,1.94576713458275,-0.816058241949977,1.68823042793004,3.01769144597429,4.33616085803103,6.76410600316501,-1.60608139793546
"P","689",0.167696466706156,0.0334782206417784,2.11734858475367,-3.92821861907007,-1.2473304778779,0.16472660894843,1.56807483056623,4.34155080580733,-2.04972798737137
"P","690",-6.91291261849926,0.0310885836560498,1.96621467163604,-10.642962159381,-8.24544351202585,-6.99242233224418,-5.56547726336773,-3.09797272489217,-1.86763693754129
"P","691",-0.0259622851921806,0.138992904278038,8.7906831224072,-16.9067669591464,-6.10537089515409,-0.208024356041196,6.21400804416149,17.3645136783611,NA
"P","692",-7.69519284147634,0.030182895299908,1.908933910522,-11.4394668864929,-8.94695705284363,-7.70723890223251,-6.39962222572045,-3.92089852299334,-3.33859595614451
"P","693",-8.81208722498004,0.0311003631938324,1.96695967501958,-12.6604694182219,-10.186887512538,-8.82641891420046,-7.44393438798422,-5.00085139594155,-4.46461255673896
"P","694",-9.44469194806431,0.0330150118812546,2.0880526904457,-13.4449547804995,-10.8705065887427,-9.46474060777736,-7.99809189608816,-5.3401048642486,-5.93397816052189
"P","695",5.05788699351844,0.029636222398609,1.87435928045806,1.47893138804998,3.74103010806298,5.0363309209016,6.34984158116604,8.64743241077825,5.76083561359798
"P","696",0.0626846922919353,0.134846944491281,8.52846960213489,-17.2631997181842,-5.68872988760721,0.070242537599402,5.77549900111158,16.5761990360105,NA
"P","697",0.119766573896725,0.136514795714045,8.63395377537949,-17.0437712403712,-5.80954347915733,0.254967400384059,5.96574503709961,16.8176056328898,NA
"P","698",9.25015903531708,0.0294356576730222,1.86167445343524,5.54856730678945,8.00425924784262,9.22122407284243,10.4886227545248,12.9622547028564,4.08264254648772
"P","699",0.682331421224041,0.0302551095173783,1.91350113865506,-3.02963775542606,-0.632403781706868,0.675527086406663,1.98292188643219,4.41212519799155,2.28239654759665
"P","700",-7.03825259084576,0.0318522574642789,2.01451364410441,-10.9585580000116,-8.38664528353254,-7.04970947731072,-5.67298441772942,-3.09946653054047,-4.30814253321166
"P","701",10.4096366402676,0.0290490523538888,1.83722338615528,6.72754113656846,9.18180112482473,10.3795431722979,11.6228266467585,14.0186326473149,3.98272432314077
"P","702",1.9583730544871,0.0297732473839829,1.88302550146072,-1.60885754593244,0.655491569678743,1.9298230523028,3.24990103837335,5.71082032470002,2.95597350698841
"P","703",-0.0825919339574787,0.140572903608025,8.89061105409324,-17.7062776427301,-6.27835202507964,-0.0786435246820478,6.07093041495354,17.4184092111985,NA
"P","704",-9.59935792866852,0.0304208983359453,1.92398654420026,-13.5601826423141,-10.8465907811967,-9.56979884734351,-8.29238926382524,-5.97591670677054,-1.49025096739952
"P","705",-3.27943121316474,0.0345189175884414,2.18316803886243,-7.55035219675207,-4.71018383245993,-3.24875835544564,-1.87510752399192,0.87959082278909,-3.08629121657569
"P","706",-10.0224438463544,0.0330714593892319,2.09162274431468,-14.1325502380911,-11.4390863616674,-10.05687924248,-8.59571966438373,-5.95655322352448,-7.46545305525353
"P","707",-8.84115611926714,0.0294091504141183,1.85999798718196,-12.5827075245504,-10.0525418722172,-8.82393574344858,-7.63109575911411,-5.16834132228612,-5.1794586290935
"P","708",15.8840625400277,0.0298676147638154,1.88899381860257,12.1219094231343,14.6070127576815,15.880274582455,17.1686295272032,19.6068873137958,8.19266433241315
